Parcel lat,Parcel lon,zipcode,supermarket dist,supermarket walking time,grocery dist,grocery walking time,healthcares dist,healthcares walking time,hospitals dist,hospitals walking time,openspaces dist,openspaces walking time
42.35099025416667,-71.085776687372,2115,285.0,229.0,328.0,265.0,11.0,8.0,410.0,326.0,532.0,467.0
42.350775899999995,-71.10036840000002,2215,787.0,667.0,382.0,285.0,230.0,174.0,725.0,621.0,129.0,99.0
42.35089790888889,-71.12928501257387,2134,316.0,279.0,88.0,74.0,245.0,210.0,604.0,491.0,420.0,311.0
42.35098511592544,-71.16276594021446,2135,1624.0,1236.0,313.0,229.0,563.0,422.0,1833.0,1475.0,422.0,318.0
42.35103757500001,-71.08391198630339,2116,269.0,218.0,337.0,269.0,181.0,136.0,395.0,312.0,499.0,446.0
42.35104644166668,-71.08709561164272,2115,430.0,338.0,223.0,171.0,96.0,70.0,494.0,404.0,567.0,460.0
42.35082165051021,-71.0677850586735,2116,161.0,134.0,237.0,174.0,103.0,75.0,172.0,142.0,122.0,90.0
42.35098830866169,-71.13055632311111,2134,322.0,282.0,6.0,4.0,109.0,102.0,610.0,492.0,514.0,387.0
42.351070639713456,-71.0758746099894,2116,594.0,493.0,180.0,132.0,71.0,52.0,179.0,132.0,121.0,88.0
42.351043091666654,-71.07910141898469,2116,490.0,365.0,261.0,193.0,239.0,177.0,239.0,177.0,201.0,147.0
42.350934119510754,-71.12569391857463,2134,630.0,526.0,134.0,100.0,678.0,560.0,815.0,663.0,561.0,434.0
42.35091741148649,-71.06550147019654,2116,80.0,77.0,39.0,29.0,110.0,88.0,91.0,85.0,162.0,127.0
42.350934258730156,-71.14306948015874,2134,1150.0,859.0,342.0,236.0,440.0,334.0,632.0,507.0,191.0,141.0
42.35108266818183,-71.13966888897491,2134,1015.0,782.0,130.0,95.0,140.0,101.0,536.0,421.0,219.0,158.0
42.350986908432695,-71.15572900305017,2135,1097.0,818.0,285.0,209.0,252.0,165.0,686.0,534.0,534.0,426.0
42.351080691811326,-71.16364427775207,2135,1663.0,1267.0,241.0,179.0,455.0,343.0,1904.0,1525.0,339.0,257.0
42.350879,-71.06875620000002,2116,282.0,222.0,56.0,43.0,150.0,111.0,289.0,227.0,78.0,57.0
42.35112649871952,-71.0604151237941,2111,151.0,110.0,17.0,12.0,16.0,12.0,271.0,218.0,77.0,57.0
42.3509569452109,-71.15656151885578,2135,1162.0,867.0,220.0,159.0,317.0,214.0,751.0,583.0,395.0,283.0
42.35120744026039,-71.08889709900163,2115,389.0,329.0,68.0,69.0,215.0,166.0,403.0,347.0,476.0,404.0
42.351129683684746,-71.0768731948176,2116,563.0,473.0,163.0,122.0,182.0,134.0,15.0,11.0,149.0,110.0
42.35110258515816,-71.15099131987792,2135,745.0,564.0,340.0,275.0,201.0,139.0,393.0,312.0,329.0,253.0
42.35109775,-71.131267375,2134,423.0,353.0,33.0,24.0,70.0,65.0,655.0,521.0,637.0,471.0
42.35091285,-71.16643052815354,2135,1976.0,1491.0,141.0,112.0,171.0,127.0,1980.0,1584.0,0.0,0.0
42.351164708530334,-71.14239984263314,2134,1164.0,871.0,284.0,195.0,193.0,144.0,652.0,509.0,209.0,154.0
42.35101134680136,-71.07063493939394,2116,473.0,366.0,72.0,52.0,70.0,60.0,355.0,268.0,249.0,199.0
42.35091905,-71.10363556584338,2215,1005.0,826.0,288.0,257.0,203.0,154.0,889.0,733.0,212.0,156.0
42.35114727366841,-71.06256494278631,2111,159.0,118.0,63.0,45.0,91.0,71.0,134.0,111.0,175.0,141.0
42.351232495297374,-71.16907298092809,2135,2004.0,1493.0,205.0,167.0,20.0,13.0,2189.0,1745.0,131.0,108.0
42.35119914047204,-71.15216442409822,2135,688.0,526.0,280.0,224.0,144.0,102.0,508.0,401.0,451.0,362.0
42.351168242723325,-71.16764952730394,2135,1876.0,1407.0,200.0,170.0,151.0,118.0,2103.0,1683.0,8.0,6.0
42.35121538750001,-71.08661722359761,2115,387.0,305.0,267.0,204.0,88.0,62.0,513.0,401.0,611.0,495.0
42.35117984211366,-71.1538275274433,2135,849.0,634.0,301.0,228.0,252.0,191.0,651.0,505.0,534.0,425.0
42.35111849375,-71.08810283876464,2115,453.0,366.0,132.0,105.0,249.0,181.0,467.0,384.0,540.0,440.0
42.351177978892295,-71.16095782361741,2135,1478.0,1127.0,227.0,165.0,617.0,495.0,1713.0,1383.0,422.0,339.0
42.35118285265303,-71.13288750724149,2134,507.0,427.0,184.0,135.0,228.0,168.0,739.0,594.0,571.0,473.0
42.35106599141081,-71.17281648039143,2135,2388.0,1786.0,657.0,531.0,339.0,238.0,2511.0,1959.0,494.0,368.0
42.351047376562185,-71.15740414520609,2135,1231.0,919.0,235.0,171.0,386.0,266.0,820.0,635.0,410.0,294.0
42.351174552643315,-71.13594236337998,2134,659.0,529.0,325.0,230.0,304.0,232.0,550.0,446.0,260.0,191.0
42.351239410714285,-71.08331611096638,2116,373.0,298.0,283.0,230.0,193.0,153.0,359.0,288.0,446.0,408.0
42.35123808779242,-71.15497616743227,2135,991.0,738.0,355.0,272.0,129.0,93.0,716.0,552.0,563.0,445.0
42.35117054755191,-71.16473576829344,2135,1704.0,1294.0,106.0,76.0,371.0,277.0,1920.0,1540.0,265.0,198.0
42.35119251666666,-71.05682632081839,2111,95.0,71.0,1.0,1.0,99.0,72.0,701.0,557.0,149.0,120.0
42.35120997446358,-71.15038444243,2135,768.0,568.0,411.0,334.0,224.0,144.0,321.0,264.0,257.0,205.0
42.35125378863345,-71.14784910482092,2135,846.0,625.0,339.0,234.0,359.0,265.0,222.0,189.0,197.0,151.0
42.351091075,-71.16541526506367,2135,1756.0,1331.0,179.0,128.0,268.0,199.0,1942.0,1556.0,219.0,160.0
42.35123127853889,-71.15942060924719,2135,1467.0,1117.0,217.0,156.0,399.0,314.0,1125.0,892.0,430.0,340.0
42.35130341444983,-71.14045187515326,2134,1048.0,817.0,124.0,86.0,134.0,95.0,492.0,396.0,368.0,271.0
42.35105479999999,-71.0671995,2116,108.0,92.0,253.0,182.0,123.0,87.0,115.0,97.0,139.0,98.0
42.351224505219776,-71.04949450470029,2210,553.0,411.0,223.0,219.0,112.0,79.0,1431.0,1104.0,165.0,122.0
42.351249588923075,-71.05724853385755,2111,66.0,51.0,44.0,34.0,19.0,14.0,649.0,516.0,119.0,100.0
42.3512059875,-71.14527313339275,2135,1042.0,769.0,440.0,302.0,100.0,76.0,241.0,211.0,231.0,180.0
42.35118732126957,-71.15329257650376,2135,808.0,604.0,323.0,259.0,211.0,165.0,611.0,477.0,493.0,397.0
42.351393530252814,-71.12681127970994,2134,404.0,338.0,110.0,81.0,343.0,295.0,589.0,478.0,163.0,120.0
42.35128262021345,-71.0723710599595,2116,674.0,512.0,188.0,145.0,1.0,1.0,138.0,109.0,161.0,136.0
42.35130419260808,-71.16022570926097,2135,1426.0,1094.0,176.0,132.0,440.0,347.0,1669.0,1354.0,377.0,310.0
42.351208333233636,-71.06175433094585,2111,80.0,60.0,71.0,51.0,8.0,6.0,199.0,157.0,217.0,165.0
42.351373572222215,-71.0501462256443,2210,604.0,458.0,180.0,174.0,123.0,97.0,1383.0,1059.0,176.0,137.0
42.351239345833335,-71.06454108340793,2116,117.0,96.0,95.0,70.0,252.0,200.0,80.0,83.0,41.0,27.0
42.3512142886794,-71.17420266168023,2135,2534.0,1896.0,803.0,645.0,485.0,352.0,2656.0,2067.0,640.0,476.0
42.35142270688289,-71.06091633817968,2111,54.0,51.0,11.0,8.0,54.0,41.0,258.0,210.0,112.0,85.0
42.351295377991846,-71.14157403789167,2134,1230.0,911.0,215.0,147.0,263.0,197.0,583.0,461.0,278.0,207.0
42.351486304487175,-71.08460644135613,2116,278.0,225.0,389.0,304.0,99.0,73.0,404.0,319.0,525.0,463.0
42.351157308865076,-71.0663085256582,2116,26.0,20.0,85.0,61.0,142.0,107.0,38.0,28.0,196.0,145.0
42.35135197500001,-71.14609293060242,2135,937.0,694.0,335.0,227.0,151.0,119.0,228.0,205.0,220.0,190.0
42.35135944583333,-71.08244860463277,2116,386.0,308.0,258.0,209.0,229.0,166.0,373.0,298.0,482.0,374.0
42.35138008225609,-71.13361246709782,2134,573.0,468.0,421.0,303.0,359.0,256.0,805.0,635.0,493.0,406.0
42.35125779233904,-71.15856079483197,2135,1372.0,1054.0,345.0,244.0,332.0,258.0,1058.0,839.0,363.0,287.0
42.35137221,-71.12752741757056,2134,329.0,282.0,127.0,91.0,368.0,312.0,685.0,543.0,299.0,221.0
42.35125307666712,-71.12521948720644,2134,682.0,563.0,591.0,455.0,730.0,597.0,762.0,625.0,613.0,471.0
42.35144804784131,-71.13854224382848,2134,929.0,721.0,195.0,134.0,226.0,167.0,600.0,474.0,133.0,98.0
42.35148842916667,-71.08571676304912,2115,307.0,248.0,397.0,317.0,82.0,61.0,433.0,344.0,554.0,486.0
42.35139826137525,-71.05823266197496,2111,147.0,113.0,52.0,47.0,3.0,2.0,532.0,429.0,86.0,66.0
42.3512252,-71.04539522492371,2210,152.0,112.0,156.0,113.0,80.0,61.0,1852.0,1419.0,167.0,127.0
42.351442959014705,-71.16259525291692,2135,1573.0,1200.0,285.0,231.0,512.0,386.0,1883.0,1512.0,372.0,282.0
42.351335545093775,-71.14108630062304,2134,1190.0,883.0,175.0,119.0,303.0,228.0,543.0,431.0,318.0,238.0
42.351475577083335,-71.12869098203316,2134,245.0,218.0,138.0,101.0,345.0,280.0,601.0,479.0,364.0,273.0
42.35142317806032,-71.07178720064495,2116,624.0,476.0,238.0,182.0,5.0,3.0,188.0,146.0,211.0,172.0
42.35151613295454,-71.07299921559236,2116,757.0,581.0,105.0,76.0,51.0,37.0,55.0,39.0,133.0,105.0
42.3515280875,-71.07772164679025,2116,561.0,473.0,161.0,122.0,63.0,48.0,163.0,120.0,8.0,5.0
42.35129360000001,-71.11387671441952,2215,524.0,402.0,291.0,254.0,592.0,452.0,549.0,420.0,372.0,288.0
42.35149868000001,-71.0484873175,2210,468.0,349.0,262.0,205.0,92.0,67.0,1598.0,1226.0,239.0,176.0
42.35150608880677,-71.1703071313181,2135,2112.0,1574.0,281.0,204.0,114.0,76.0,2285.0,1799.0,239.0,188.0
42.351492398375896,-71.1638413051943,2135,1621.0,1236.0,281.0,227.0,437.0,328.0,1946.0,1558.0,296.0,224.0
42.351477530386454,-71.16841590140454,2135,2009.0,1495.0,210.0,169.0,61.0,46.0,2194.0,1747.0,136.0,110.0
42.3513341,-71.0786016,2116,540.0,401.0,248.0,183.0,89.0,69.0,189.0,141.0,151.0,111.0
42.35148806031955,-71.06040153716759,2111,127.0,101.0,40.0,31.0,61.0,43.0,331.0,264.0,55.0,40.0
42.351459556017005,-71.14287850395804,2134,1087.0,816.0,290.0,206.0,116.0,89.0,568.0,465.0,132.0,99.0
42.35161058333333,-71.13040277414906,2134,166.0,170.0,317.0,234.0,349.0,270.0,454.0,381.0,519.0,403.0
42.35162738665414,-71.08188096502647,2116,440.0,349.0,312.0,251.0,175.0,129.0,406.0,309.0,354.0,270.0
42.351522113275315,-71.06302049889605,2111,132.0,105.0,23.0,26.0,94.0,97.0,231.0,195.0,101.0,78.0
42.35158123479592,-71.15250854111216,2135,705.0,546.0,404.0,336.0,161.0,136.0,525.0,435.0,757.0,544.0
42.35159602272727,-71.0766390519931,2116,647.0,533.0,247.0,182.0,6.0,4.0,218.0,158.0,159.0,118.0
42.35153006879267,-71.16166480313173,2135,1503.0,1148.0,253.0,187.0,589.0,445.0,1821.0,1469.0,449.0,341.0
42.35139655,-71.04319091268873,2110,204.0,170.0,104.0,96.0,291.0,217.0,2034.0,1559.0,40.0,30.0
42.35166848333333,-71.12948270006491,2134,227.0,218.0,148.0,121.0,309.0,255.0,515.0,430.0,426.0,320.0
42.351398700000004,-71.16095059999998,2135,1453.0,1110.0,203.0,149.0,617.0,477.0,1738.0,1402.0,446.0,358.0
42.35150663793104,-71.04688127586206,2127,201.0,152.0,216.0,180.0,63.0,48.0,1758.0,1341.0,200.0,155.0
42.35150121428571,-71.08653509824596,2115,417.0,327.0,267.0,205.0,12.0,9.0,542.0,424.0,675.0,540.0
42.35147942857144,-71.08802794285717,2115,473.0,390.0,151.0,129.0,230.0,177.0,486.0,408.0,559.0,465.0
42.35172795625,-71.08351194262862,2116,372.0,292.0,325.0,261.0,143.0,115.0,401.0,319.0,487.0,439.0
42.351635697970536,-71.16757659147966,2135,1925.0,1440.0,263.0,219.0,193.0,148.0,2149.0,1716.0,61.0,56.0
42.351585525,-71.11545816611903,2215,421.0,326.0,215.0,198.0,489.0,376.0,446.0,344.0,217.0,178.0
42.3514518,-71.08925090000002,2115,441.0,366.0,120.0,106.0,267.0,202.0,455.0,384.0,528.0,441.0
42.3515498375,-71.15112900927478,2135,697.0,523.0,396.0,318.0,153.0,98.0,393.0,321.0,328.0,263.0
42.35169706648277,-71.14871493976423,2135,761.0,567.0,424.0,299.0,279.0,233.0,319.0,271.0,255.0,211.0
42.35162425,-71.1650463906194,2135,1693.0,1285.0,242.0,171.0,257.0,191.0,2005.0,1598.0,116.0,86.0
42.351676561835454,-71.13569734166964,2134,602.0,487.0,263.0,189.0,361.0,271.0,607.0,490.0,449.0,359.0
42.351642625,-71.07087444773893,2116,545.0,420.0,219.0,160.0,64.0,55.0,249.0,191.0,339.0,265.0
42.3514989375,-71.121466875,2134,416.0,354.0,561.0,460.0,456.0,383.0,425.0,362.0,529.0,438.0
42.35181982,-71.07475245480778,2116,753.0,620.0,190.0,137.0,197.0,142.0,186.0,146.0,96.0,72.0
42.351695443495984,-71.15520197377751,2135,975.0,739.0,419.0,319.0,113.0,79.0,777.0,612.0,696.0,512.0
42.35174597158503,-71.05717688168184,2111,10.0,8.0,16.0,12.0,36.0,27.0,638.0,512.0,64.0,57.0
42.35180709382311,-71.14012788695419,2134,979.0,766.0,55.0,36.0,93.0,65.0,495.0,402.0,298.0,221.0
42.35169550000001,-71.16461555873775,2135,1644.0,1250.0,304.0,241.0,346.0,258.0,1980.0,1582.0,205.0,154.0
42.35152665,-71.14774128153238,2135,841.0,620.0,344.0,236.0,364.0,269.0,227.0,193.0,201.0,155.0
42.35153355,-71.06512093044934,2116,179.0,128.0,121.0,86.0,164.0,126.0,169.0,121.0,157.0,118.0
42.351683342482296,-71.13308968495996,2134,449.0,383.0,334.0,248.0,325.0,241.0,681.0,549.0,513.0,424.0
42.35179935811525,-71.15807720515879,2135,1225.0,946.0,264.0,200.0,185.0,151.0,1027.0,817.0,408.0,328.0
42.35183713945731,-71.16940726276967,2135,2103.0,1559.0,304.0,233.0,155.0,106.0,2288.0,1811.0,230.0,174.0
42.35179313333333,-71.08115530858163,2116,503.0,394.0,374.0,296.0,112.0,84.0,344.0,264.0,291.0,225.0
42.35171990674557,-71.15400405338752,2135,839.0,654.0,316.0,253.0,206.0,163.0,659.0,542.0,712.0,516.0
42.35168258869071,-71.15993187100686,2135,1393.0,1071.0,143.0,109.0,375.0,301.0,1586.0,1288.0,500.0,406.0
42.35165445455841,-71.17410497956583,2111,2513.0,1883.0,782.0,631.0,464.0,339.0,2635.0,2053.0,618.0,462.0
42.3516249,-71.08749075119175,2115,486.0,389.0,198.0,163.0,57.0,43.0,533.0,442.0,606.0,498.0
42.35171944285714,-71.0756613570057,2116,704.0,592.0,83.0,60.0,6.0,4.0,124.0,100.0,66.0,59.0
42.35179811388889,-71.08012566026751,2116,533.0,415.0,303.0,244.0,59.0,45.0,388.0,296.0,187.0,146.0
42.35180186612116,-71.15606327152966,2135,1047.0,801.0,491.0,377.0,7.0,6.0,849.0,672.0,768.0,574.0
42.351719207070715,-71.05617907676768,2111,165.0,119.0,115.0,89.0,168.0,128.0,762.0,631.0,155.0,122.0
42.351873117857146,-71.08431218891087,2116,362.0,286.0,428.0,336.0,154.0,121.0,487.0,381.0,590.0,514.0
42.35181378696488,-71.13122288224274,2134,345.0,293.0,11.0,8.0,123.0,98.0,577.0,462.0,697.0,526.0
42.35187775694183,-71.16877997761628,2135,2057.0,1530.0,257.0,205.0,109.0,77.0,2241.0,1782.0,183.0,145.0
42.35192634333333,-71.07516474177397,2116,772.0,641.0,15.0,11.0,8.0,6.0,193.0,149.0,134.0,109.0
42.3518303192901,-71.12725213517602,2134,275.0,242.0,93.0,70.0,314.0,272.0,631.0,503.0,182.0,136.0
42.351875514391295,-71.14944153429522,2135,698.0,527.0,424.0,292.0,152.0,101.0,382.0,321.0,318.0,260.0
42.351686075,-71.07723781430711,2116,604.0,504.0,204.0,153.0,128.0,95.0,207.0,151.0,51.0,36.0
42.3518676253947,-71.14594292554834,2135,878.0,658.0,275.0,191.0,209.0,171.0,286.0,257.0,276.0,226.0
42.35187945845652,-71.16673325634024,2135,1841.0,1386.0,304.0,248.0,114.0,100.0,2142.0,1720.0,111.0,96.0
42.35173217073171,-71.13668914634147,2134,723.0,573.0,145.0,102.0,449.0,338.0,680.0,535.0,213.0,158.0
42.351856625,-71.11885667882778,2215,0.0,0.0,263.0,188.0,150.0,109.0,107.0,77.0,76.0,57.0
42.351924776615725,-71.16270321529012,2135,1520.0,1162.0,232.0,193.0,459.0,348.0,1937.0,1550.0,318.0,244.0
42.35189536911631,-71.13857749814044,2134,905.0,717.0,130.0,92.0,263.0,195.0,635.0,503.0,167.0,126.0
42.351934742857146,-71.15887408215558,2135,1278.0,990.0,282.0,205.0,238.0,199.0,1081.0,863.0,487.0,394.0
42.35198362142857,-71.1466797966817,2135,797.0,606.0,199.0,137.0,424.0,328.0,287.0,252.0,261.0,214.0
42.35188188230306,-71.08517293968515,2116,343.0,274.0,454.0,354.0,118.0,89.0,469.0,369.0,590.0,512.0
42.351976495924504,-71.13159420464339,2134,311.0,268.0,38.0,27.0,150.0,117.0,543.0,437.0,548.0,449.0
42.3519073,-71.04915677412437,2210,543.0,399.0,301.0,275.0,89.0,64.0,1504.0,1159.0,55.0,40.0
42.35193275076014,-71.12259246068163,2134,390.0,288.0,50.0,37.0,94.0,64.0,185.0,138.0,135.0,99.0
42.352045814583335,-71.13908371000284,2134,946.0,746.0,187.0,131.0,197.0,147.0,688.0,543.0,221.0,166.0
42.35202820101604,-71.1705619957324,2135,2207.0,1633.0,144.0,119.0,223.0,153.0,2379.0,1879.0,333.0,248.0
42.35200006873046,-71.12839719715835,2134,183.0,177.0,76.0,60.0,222.0,207.0,539.0,438.0,280.0,210.0
42.351996925,-71.15952476249464,2135,1332.0,1032.0,167.0,125.0,292.0,241.0,1593.0,1289.0,525.0,421.0
42.351797,-71.0899525,2115,450.0,379.0,128.0,100.0,276.0,215.0,463.0,389.0,536.0,445.0
42.351956092254326,-71.15677438892361,2135,1107.0,849.0,357.0,260.0,245.0,188.0,909.0,722.0,526.0,408.0
42.35201912977792,-71.06108875136681,2111,102.0,81.0,21.0,25.0,6.0,4.0,306.0,244.0,20.0,14.0
42.35202340330751,-71.06826010791755,2116,246.0,193.0,78.0,68.0,91.0,77.0,253.0,198.0,48.0,44.0
42.351957606506254,-71.15741246038598,2135,1159.0,892.0,305.0,226.0,226.0,179.0,961.0,765.0,474.0,374.0
42.35201458109969,-71.14164506703956,2134,993.0,756.0,155.0,114.0,86.0,73.0,671.0,544.0,101.0,83.0
42.35204568125,-71.1636101636754,2135,1557.0,1190.0,217.0,180.0,373.0,284.0,1913.0,1543.0,232.0,180.0
42.35196654,-71.07282342313832,2116,732.0,575.0,128.0,95.0,7.0,5.0,78.0,59.0,197.0,153.0
42.351865200000006,-71.07658138926674,2116,661.0,545.0,127.0,104.0,103.0,76.0,203.0,150.0,144.0,109.0
42.3520753515001,-71.13001216412476,2134,115.0,122.0,103.0,75.0,377.0,301.0,403.0,335.0,467.0,355.0
42.35189380546058,-71.12540571436205,2134,455.0,376.0,96.0,70.0,242.0,217.0,551.0,448.0,80.0,59.0
42.352029625887816,-71.1618816642772,2135,1448.0,1109.0,197.0,148.0,534.0,406.0,1876.0,1510.0,394.0,302.0
42.352039106186425,-71.13413888913394,2134,491.0,400.0,146.0,96.0,249.0,172.0,723.0,566.0,411.0,337.0
42.35194544871084,-71.15299614960115,2135,733.0,563.0,430.0,362.0,183.0,149.0,551.0,460.0,707.0,513.0
42.351961139534886,-71.06961713023256,2116,433.0,332.0,131.0,106.0,126.0,92.0,312.0,258.0,220.0,171.0
42.351915975,-71.08678060170504,2115,482.0,387.0,328.0,260.0,271.0,197.0,608.0,483.0,736.0,595.0
42.3518918,-71.0374265,2210,926.0,699.0,122.0,90.0,137.0,100.0,2756.0,2089.0,152.0,112.0
42.35211469403088,-71.08345925381687,2116,458.0,355.0,356.0,285.0,61.0,55.0,398.0,296.0,558.0,420.0
42.35216828200206,-71.16813074958478,2135,1989.0,1488.0,326.0,262.0,217.0,167.0,2213.0,1763.0,125.0,99.0
42.352078656321844,-71.04831209791628,2210,429.0,320.0,294.0,239.0,59.0,45.0,1629.0,1249.0,266.0,194.0
42.35202712882723,-71.16532042090756,2135,1669.0,1256.0,329.0,247.0,201.0,158.0,2025.0,1625.0,92.0,76.0
42.352177925,-71.07967930545057,2116,631.0,489.0,401.0,317.0,158.0,119.0,388.0,294.0,186.0,148.0
42.352095275,-71.115426625,2215,447.0,347.0,150.0,129.0,515.0,397.0,472.0,365.0,191.0,159.0
42.35222381128197,-71.06233838561906,2111,214.0,148.0,23.0,26.0,214.0,148.0,338.0,258.0,39.0,26.0
42.35220654573615,-71.12939073716616,2134,169.0,172.0,90.0,76.0,409.0,324.0,457.0,385.0,368.0,274.0
42.35204858139328,-71.12150498689726,2134,304.0,224.0,36.0,25.0,68.0,52.0,99.0,75.0,49.0,35.0
42.35216987,-71.08259632470204,2116,497.0,390.0,369.0,292.0,134.0,107.0,348.0,263.0,478.0,361.0
42.352178673263715,-71.15028313092597,2135,621.0,474.0,347.0,241.0,75.0,50.0,459.0,381.0,395.0,320.0
42.35222623333335,-71.07161798893873,2116,629.0,501.0,94.0,71.0,37.0,29.0,145.0,108.0,216.0,160.0
42.35226325,-71.07449888853552,2116,837.0,690.0,181.0,132.0,151.0,111.0,195.0,154.0,123.0,89.0
42.351999600000006,-71.0692685,2116,365.0,280.0,70.0,62.0,187.0,134.0,372.0,285.0,159.0,127.0
42.35217355936921,-71.13555080409466,2134,547.0,449.0,167.0,127.0,306.0,233.0,736.0,569.0,395.0,320.0
42.35218300486932,-71.15401351314149,2135,819.0,637.0,408.0,338.0,225.0,191.0,638.0,526.0,619.0,448.0
42.3523050883144,-71.06020269535641,2111,254.0,195.0,96.0,71.0,139.0,102.0,458.0,358.0,200.0,148.0
42.35210410000001,-71.05761975,2111,69.0,51.0,63.0,47.0,116.0,85.0,623.0,491.0,59.0,52.0
42.35223670545255,-71.15508015158937,2135,907.0,714.0,536.0,429.0,230.0,188.0,727.0,602.0,624.0,465.0
42.35216648915229,-71.05809232309181,2111,128.0,103.0,72.0,52.0,89.0,74.0,617.0,481.0,1.0,1.0
42.352033399999996,-71.12031230000002,2215,207.0,151.0,178.0,128.0,29.0,20.0,2.0,1.0,102.0,74.0
42.35224389995231,-71.16950082369823,2135,2130.0,1577.0,163.0,138.0,182.0,125.0,2315.0,1829.0,257.0,192.0
42.35226116871385,-71.14020668496943,2134,927.0,731.0,4.0,2.0,14.0,9.0,546.0,444.0,247.0,188.0
42.35205665,-71.04627115,2210,192.0,141.0,133.0,116.0,19.0,13.0,1749.0,1342.0,151.0,127.0
42.35230712783019,-71.17207983228205,2135,2283.0,1681.0,136.0,102.0,284.0,184.0,2455.0,1907.0,409.0,296.0
42.35228383756727,-71.16005092888227,2135,1325.0,1025.0,75.0,63.0,384.0,313.0,1654.0,1344.0,640.0,487.0
42.352313194117656,-71.0662522733864,2116,354.0,255.0,310.0,221.0,10.0,6.0,358.0,256.0,196.0,162.0
42.35240653,-71.08407061640284,2116,448.0,360.0,436.0,353.0,65.0,49.0,401.0,290.0,598.0,531.0
42.352269515089844,-71.16424905211628,2135,1578.0,1192.0,238.0,183.0,292.0,229.0,1934.0,1561.0,152.0,125.0
42.35230703846153,-71.07268943270026,2116,754.0,591.0,196.0,144.0,125.0,92.0,146.0,108.0,165.0,131.0
42.35236851111111,-71.07902806123212,2116,688.0,531.0,381.0,302.0,257.0,199.0,363.0,277.0,129.0,106.0
42.35212805000001,-71.16072818669494,2135,1322.0,1022.0,72.0,61.0,387.0,317.0,1657.0,1344.0,481.0,392.0
42.352137145874465,-71.05252492961179,2111,561.0,436.0,285.0,230.0,228.0,187.0,1143.0,879.0,101.0,82.0
42.35232249468265,-71.14574258320202,2135,826.0,626.0,224.0,159.0,263.0,219.0,340.0,304.0,330.0,273.0
42.35244450507926,-71.12691084571328,2134,237.0,174.0,254.0,233.0,32.0,23.0,593.0,435.0,210.0,199.0
42.3522204375,-71.07526132885128,2116,776.0,646.0,120.0,89.0,113.0,83.0,196.0,154.0,184.0,133.0
42.35234542375001,-71.0806835061294,2116,606.0,472.0,377.0,301.0,133.0,103.0,273.0,208.0,302.0,234.0
42.35232998333333,-71.13722489444444,2134,757.0,603.0,59.0,42.0,379.0,282.0,702.0,528.0,289.0,250.0
42.35239807589286,-71.07790515873211,2116,727.0,558.0,270.0,220.0,194.0,162.0,273.0,218.0,79.0,69.0
42.352424255263145,-71.08192081561299,2116,559.0,436.0,430.0,337.0,196.0,150.0,286.0,216.0,416.0,316.0
42.35230019878049,-71.11842441219513,2134,81.0,63.0,287.0,209.0,267.0,197.0,187.0,140.0,5.0,6.0
42.352546854919645,-71.13509766880745,2134,492.0,409.0,112.0,87.0,251.0,192.0,681.0,529.0,340.0,280.0
42.35239217088128,-71.15114712132875,2135,547.0,426.0,272.0,191.0,1.0,1.0,533.0,440.0,598.0,428.0
42.35246499,-71.13866425839802,2134,843.0,672.0,83.0,57.0,200.0,154.0,677.0,525.0,277.0,240.0
42.35241571875,-71.17108961937137,2135,2302.0,1696.0,68.0,49.0,318.0,216.0,2475.0,1940.0,429.0,311.0
42.35225831244639,-71.12370070362243,2134,486.0,360.0,907.0,726.0,21.0,15.0,281.0,211.0,190.0,175.0
42.35246516291805,-71.14698817987251,2135,759.0,583.0,194.0,131.0,445.0,350.0,341.0,302.0,316.0,264.0
42.352401373194795,-71.17039120330607,2135,2206.0,1629.0,102.0,88.0,264.0,193.0,2421.0,1917.0,333.0,244.0
42.35232764270546,-71.15072968115335,2135,581.0,449.0,307.0,214.0,35.0,23.0,499.0,413.0,632.0,450.0
42.35253787811524,-71.12802242168243,2134,145.0,105.0,62.0,87.0,126.0,94.0,501.0,366.0,288.0,254.0
42.352430125,-71.12277609741906,2134,454.0,337.0,137.0,99.0,116.0,84.0,249.0,187.0,198.0,148.0
42.352361007142854,-71.08508852667345,2116,428.0,347.0,539.0,427.0,202.0,163.0,554.0,442.0,675.0,585.0
42.352401452414384,-71.13182965392349,2134,268.0,237.0,152.0,119.0,144.0,116.0,500.0,406.0,505.0,418.0
42.352372457638886,-71.0641516423611,2116,265.0,208.0,24.0,26.0,80.0,61.0,256.0,201.0,58.0,53.0
