"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,48.00,48.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.00
John W. Egan Company Inc.,,,,,,,,,,,
"PAINTER / TAPER (BRUSH, NEW)",Journey,176.00,176.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,176.00
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,176.00,176.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,176.00,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"Project Name:DOC1507 DC1 C New Food Servicing Building - MCI ShirleyProject Code:DOC1507 DC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
Total for Contractor,Journey,176.00,176.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,176.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,176.00,176.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,176.00
"K & K Acoustical Ceilings, Inc.",,,,,,,,,,,
CARPENTER,Journey,340.00,340.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,340.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,340.00,340.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,340.00
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",340.00,"340.000.000.000.000.000.00","0.000.00340.00",,,,,,,,
"",,,,,,,,,,0.00,340.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,340.00,340.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,340.00
Kittredge Equipment Company,,,,,,,,,,,
LABORER,Journey,16.50,16.50,0.00,0.00,0.00,0.00,0.00,0.00,7.00,9.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,16.50,16.50,0.00,0.00,0.00,0.00,0.00,0.00,7.00,9.50
SHEETMETAL WORKER,Journey,67.50,67.50,0.00,0.00,0.00,0.00,0.00,0.00,26.50,41.00
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,67.50,67.50,0.00,0.00,0.00,0.00,0.00,0.00,26.50,41.00,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"Project Name:DOC1507 DC1 C New Food Servicing Building - MCI ShirleyProject Code:DOC1507 DC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
Total for Contractor,Journey,84.00,84.00,0.00,0.00,0.00,0.00,0.00,0.00,33.50,50.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,84.00,84.00,0.00,0.00,0.00,0.00,0.00,0.00,33.50,50.50
Modern Manufacturing Inc. of Worcester,,,,,,,,,,,
"GLAZIER (GLASS PLANK/AIRBARRIER/INTERIOR SYSTEMS)",Journey,20.25,20.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.25
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,20.25,20.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.25
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",20.25,"20.250.000.000.000.000.00","0.000.0020.25",,,,,,,,
"",,,,,,,,,,0.00,20.25
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,20.25,20.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.25
Nashoba Paving,,,,,,,,,,,
BACKHOE/FRONT-END LOADER,Journey,78.50,78.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,78.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,78.50,78.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,78.50
DRIVER,Journey,12.50,12.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,12.50,12.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"Project Name:DOC1507 DC1 C New Food Servicing Building - MCI ShirleyProject Code:DOC1507 DC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
LABORER,Journey,60.00,60.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,60.00,60.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",151.00,"151.000.000.000.000.000.00","0.000.00151.00",,,,,,,,
"",,,,,,,,,,0.00,151.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,151.00,151.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,151.00
"Pilgrim Interiors, Inc.",,,,,,,,,,,
"PAINTER / TAPER (BRUSH, NEW)",Journey,30.50,30.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,30.50,30.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.50
Total for Contractor,Journey,30.50,30.50,0.00,0.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,,,0.00,30.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,30.50,30.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.50
"TC Controls & Services, Inc",,,,,,,,,,,
ELECTRICIAN,Journey,131.50,131.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,131.50
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,131.50,131.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,131.50,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"Project Name:DOC1507 DC1 C New Food Servicing Building - MCI ShirleyProject Code:DOC1507 DC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
Total for Contractor,Journey,131.50,131.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,131.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,131.50,131.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,131.50
"William F. Lynch Co., Inc.",,,,,,,,,,,
ADS/SUBMERSIBLE PILOT,Journey,56.00,0.00,0.00,0.00,0.00,0.00,56.00,0.00,0.00,56.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,56.00,0.00,0.00,0.00,0.00,0.00,56.00,0.00,0.00,56.00
SHEETMETAL WORKER,Journey,67.00,67.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,67.00,67.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.00
Total for Contractor,Journey,123.00,67.00,0.00,0.00,0.00,0.00,56.00,0.00,,
"",,,,,,,,0.00,123.00,,
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,123.00,67.00,0.00,0.00,0.00,0.00,56.00,0.00,0.00,123.00,
Total  Journey Hours,"1,890.25","1,781.75",0.00,17.00,0.00,0.00,91.50,0.00,33.50,"1,856.75",
Total Apprentice Hours,210.00,138.00,72.00,0.00,0.00,0.00,0.00,0.00,72.00,138.00,
Total New Hire Hours,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Grand  Total Hours,"2,100.25","1,919.75",72.00,17.00,0.00,0.00,91.50,0.00,105.50,"1,994.75",
"Project Name:DPH1306 EC1 C Energy Water Upgrades Pappas Rehabilitation HospitalProject Code:DPH1306 EC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"Commercial Air Control, Inc.",,,,,,,,,,,
HVAC MECHANIC,Journey,374.50,185.00,189.50,0.00,0.00,0.00,0.00,0.00,131.50,243.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,374.50,185.00,189.50,0.00,0.00,0.00,0.00,0.00,131.50,243.00
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",374.50,"185.00189.500.000.000.000.00","0.00131.50243.00",,,,,,,,
"",,,,,,,,,,131.50,243.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,374.50,185.00,189.50,0.00,0.00,0.00,0.00,0.00,131.50,243.00
"JM Electrical Company, Inc",,,,,,,,,,,
ELECTRICIAN,Journey,73.00,73.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,73.00,73.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.00
Total for Contractor,Journey,73.00,73.00,0.00,0.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,,,0.00,73.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,73.00,73.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73.00
Manny's Plumbing & Heating Inc.,,,,,,,,,,,
INSULATOR (PIPES & TANKS),Journey,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,
"Project Name:DPH1306 EC1 C Energy Water Upgrades Pappas Rehabilitation HospitalProject Code:DPH1306 EC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
PLUMBERS & GASFITTERS,Journey,16.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,16.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.00
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",24.00,"24.000.000.000.000.000.00","0.008.0016.00",,,,,,,,
"",,,,,,,,,,8.00,16.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,24.00,24.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,16.00
Renewable Energy Systems - RES,,,,,,,,,,,
LABORER,Journey,27.00,27.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,27.00,27.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.00
Total for Contractor,Journey,27.00,27.00,0.00,0.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,,,0.00,27.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,27.00,27.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.00
Stellar Building Technologies,,,,,,,,,,,
ELECTRICIAN,Journey,136.00,136.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,136.00
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,136.00,136.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,136.00,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"Project Name:DPH1306 EC1 C Energy Water Upgrades Pappas Rehabilitation HospitalProject Code:DPH1306 EC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
PIPEFITTER & STEAMFITTER,Journey,14.00,14.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,14.00,14.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.00
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",150.00,"150.000.000.000.000.000.00","0.000.00150.00",,,,,,,,
"",,,,,,,,,0.00,150.00,
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,150.00,150.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.00
"Village Forge, Inc.",,,,,,,,,,,
IRONWORKER/WELDER,Journey,44.50,33.25,11.25,0.00,0.00,0.00,0.00,0.00,0.00,44.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,44.50,33.25,11.25,0.00,0.00,0.00,0.00,0.00,0.00,44.50
Total for Contractor,Journey,44.50,33.25,11.25,0.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,0.00,44.50,,
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,44.50,33.25,11.25,0.00,0.00,0.00,0.00,0.00,0.00,44.50,
Total  Journey Hours,693.00,492.25,200.75,0.00,0.00,0.00,0.00,0.00,139.50,553.50,
Total Apprentice Hours,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Total New Hire Hours,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Grand  Total Hours,693.00,492.25,200.75,0.00,0.00,0.00,0.00,0.00,139.50,553.50,
"Project Name:DPH1350E EC1 C DPH-Lab Institute, Jamaica Plain-Boiler-Energy Design-BuildProject Code:DPH1350E EC1",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
"J.C. Cannistraro, LLC",,,,,,,,,,,
PIPEFITTER & STEAMFITTER,Journey,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",3.00,"3.000.000.000.000.000.00","0.000.003.00",,,,,,,,
"",,,,,,,,0.00,3.00,,
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,
Total  Journey Hours,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,
Total Apprentice Hours,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Total New Hire Hours,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Grand  Total Hours,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"Project Name:DPH1901 FC1 C Lemuel Shattuck Hospital- Anti-Ligature UpgradesProject Code:DPH1901 FC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"Enterprise Equipment Co., Inc.",,,,,,,,,,,
PLUMBERS & GASFITTERS,Journey,76.00,76.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,76.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,76.00,76.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,76.00
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",76.00,"76.000.000.000.000.000.00","0.000.0076.00",,,,,,,,
"",,,,,,,,,,0.00,76.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,76.00,76.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,76.00
"Jupiter Electric, Inc.",,,,,,,,,,,
ELECTRICIAN,Journey,16.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,16.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.00
Total for Contractor,Journey,16.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,,,0.00,16.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,16.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.00
NG Environmental Contractors Inc,,,,,,,,,,,
"ASBESTOS REMOVER - PIPE / MECH.EQUIPT",Journey,54.00,0.00,0.00,54.00,0.00,0.00,0.00,0.00,0.00,54.00
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,54.00,0.00,0.00,54.00,0.00,0.00,0.00,0.00,0.00,54.00,
"Project Name:DPH1901 FC1 C Lemuel Shattuck Hospital- Anti-Ligature UpgradesProject Code:DPH1901 FC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
