Front Line Inc,,,,,,,,,,,
LABORER,Journey,160.00,80.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00,160.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,160.00,80.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00,160.00
Total for Contractor,Journey,160.00,80.00,0.00,80.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,0.00,160.00,,
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,160.00,80.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00,160.00,
"H Carr & Sons, Inc",,,,,,,,,,,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"Project Name:TRC0105 DC1 C Lowell Trial CourtProject Code:TRC0105 DC1",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
CEMENT MASONRY/PLASTERING,Journey,160.00,160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,160.00,160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.00
LABORER,Journey,76.00,76.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,76.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,76.00,76.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,76.00
Total for Contractor,Journey,236.00,236.00,0.00,0.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,,,0.00,236.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,236.00,236.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.00
"Hampshire Fire Protection Company, LLC",,,,,,,,,,,
LABORER,Journey,138.00,138.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,138.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,138.00,138.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,138.00
SPRINKLER FITTER,Journey,334.00,162.00,0.00,0.00,0.00,0.00,172.00,0.00,0.00,334.00
Apprentice,304.00,304.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,304.00,
A/J Ratio,0.91,1.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,638.00,466.00,0.00,0.00,0.00,0.00,172.00,0.00,0.00,638.00,
"Project Name:TRC0105 DC1 C Lowell Trial CourtProject Code:TRC0105 DC1",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
Total for Contractor,Journey,472.00,300.00,0.00,0.00,0.00,0.00,172.00,0.00,0.00,472.00
"",Apprentice,304.00,304.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,304.00
"",A/J Ratio,0.64,1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.64
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,776.00,604.00,0.00,0.00,0.00,0.00,172.00,0.00,0.00,776.00
"Interstate Insulation, LLC",,,,,,,,,,,
INSULATOR (PIPES & TANKS),Journey,61.00,34.00,0.00,0.00,0.00,0.00,27.00,0.00,0.00,61.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,61.00,34.00,0.00,0.00,0.00,0.00,27.00,0.00,0.00,61.00
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",61.00,"34.000.000.000.000.0027.00","0.000.0061.00",,,,,,,,
"",,,,,,,,,0.00,61.00,
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,61.00,34.00,0.00,0.00,0.00,0.00,27.00,0.00,0.00,61.00
"Lymo Construction Co., Inc.",,,,,,,,,,,
CARPENTER,Journey,679.00,541.00,0.00,138.00,0.00,0.00,0.00,0.00,0.00,679.00
"",Apprentice,242.00,242.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,242.00
"",A/J Ratio,0.36,0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.36
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,921.00,783.00,0.00,138.00,0.00,0.00,0.00,0.00,0.00,921.00
Total for Contractor,Journey,679.00,541.00,0.00,138.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,0.00,679.00,,
Apprentice,242.00,242.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,242.00,
A/J Ratio,0.36,0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.36,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,921.00,783.00,0.00,138.00,0.00,0.00,0.00,0.00,0.00,921.00,
"Marguerite Concrete, Inc.",,,,,,,,,,,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"Project Name:TRC0105 DC1 C Lowell Trial CourtProject Code:TRC0105 DC1",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
CEMENT MASONRY/PLASTERING,Journey,81.50,81.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,81.50
"",Apprentice,10.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00
"",A/J Ratio,0.12,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,91.50,91.50,0.00,0.00,0.00,0.00,0.00,0.00,10.00,81.50
LABORER,Journey,64.00,56.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,64.00,56.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00
PUMP OPERATOR (CONCRETE),Journey,7.50,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,7.50,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.50
Total for Contractor,Journey,153.00,145.00,8.00,0.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,,0.00,153.00,
"",Apprentice,10.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00
"",A/J Ratio,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,163.00,155.00,8.00,0.00,0.00,0.00,0.00,0.00,10.00,153.00
New England Deck & Floors Incorporated,,,,,,,,,,,
LABORER: CEMENT FINISHER TENDER,Journey,136.00,136.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,136.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,136.00,136.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,136.00
"MARBLE MASONS, TILELAYERS &TERRAZZO MECH",Journey,104.00,8.00,0.00,96.00,0.00,0.00,0.00,0.00,8.00,96.00
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,104.00,8.00,0.00,96.00,0.00,0.00,0.00,0.00,8.00,96.00,
"Project Name:TRC0105 DC1 C Lowell Trial CourtProject Code:TRC0105 DC1",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
Total for Contractor,Journey,240.00,144.00,0.00,96.00,0.00,0.00,0.00,0.00,8.00,232.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,240.00,144.00,0.00,96.00,0.00,0.00,0.00,0.00,8.00,232.00
Patrick J. Kennedy & Sons,,,,,,,,,,,
PIPEFITTER,Journey,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Apprentice,152.00,0.00,0.00,152.00,0.00,0.00,0.00,0.00,0.00,152.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,152.00,0.00,0.00,152.00,0.00,0.00,0.00,0.00,0.00,152.00
PIPEFITTER & STEAMFITTER,Journey,968.00,968.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,968.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,968.00,968.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,968.00
Total for Contractor,Journey,968.00,968.00,0.00,0.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,,,0.00,968.00
"",Apprentice,152.00,0.00,0.00,152.00,0.00,0.00,0.00,0.00,0.00,152.00
"",A/J Ratio,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,"1,120.00",968.00,0.00,152.00,0.00,0.00,0.00,0.00,0.00,"1,120.00"
"Safway Services LLC, Inc.",,,,,,,,,,,
ELEVATOR CONSTRUCTOR,Journey,20.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,20.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,
"Project Name:TRC0105 DC1 C Lowell Trial CourtProject Code:TRC0105 DC1",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
MECHANICS MAINTENANCE,Journey,377.00,377.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,377.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,377.00,377.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,377.00
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",397.00,"397.000.000.000.000.000.00","0.000.00397.00",,,,,,,,
"",,,,,,,,,,0.00,397.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,397.00,397.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,397.00
"Tavares, LLC",,,,,,,,,,,
CARPENTER,Journey,332.00,332.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,332.00
"",Apprentice,290.00,0.00,141.00,149.00,0.00,0.00,0.00,0.00,0.00,290.00
"",A/J Ratio,0.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,622.00,332.00,141.00,149.00,0.00,0.00,0.00,0.00,0.00,622.00
LABORER,Journey,32.00,32.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,32.00,32.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00
"PAINTER / TAPER (BRUSH, NEW)",Journey,66.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,66.00
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,66.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,66.00,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"Project Name:TRC0105 DC1 C Lowell Trial CourtProject Code:TRC0105 DC1",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
Total for Contractor,Journey,430.00,364.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,430.00
"",Apprentice,290.00,0.00,141.00,149.00,0.00,0.00,0.00,0.00,0.00,290.00
"",A/J Ratio,0.67,0.00,0.00,2.26,0.00,0.00,0.00,0.00,0.00,0.67
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,720.00,364.00,141.00,215.00,0.00,0.00,0.00,0.00,0.00,720.00
Total Wall Systems Inc.,,,,,,,,,,,
CARPENTER,Journey,447.50,447.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,447.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,447.50,447.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,447.50
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",447.50,"447.500.000.000.000.000.00","0.000.00447.50",,,,,,,,
"",,,,,,,,,,0.00,447.50
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,447.50,447.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,447.50
V&G Iron Works Corporation,,,,,,,,,,,
IRONWORKER,Journey,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Apprentice,23.00,23.00,0.00,0.00,0.00,0.00,0.00,0.00,23.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,23.00,23.00,0.00,0.00,0.00,0.00,0.00,0.00,23.00,0.00
IRONWORKER/WELDER,Journey,58.00,58.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.00
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,58.00,58.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.00,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"Project Name:TRC0105 DC1 C Lowell Trial CourtProject Code:TRC0105 DC1",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
LABORER,Journey,80.00,33.00,9.00,38.00,0.00,0.00,0.00,0.00,0.00,80.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,80.00,33.00,9.00,38.00,0.00,0.00,0.00,0.00,0.00,80.00
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",138.00,"91.009.0038.000.000.000.00","0.000.00138.00",,,,,,,,
"",,,,,,,,,,0.00,138.00
"",Apprentice,23.00,23.00,0.00,0.00,0.00,0.00,0.00,0.00,23.00,0.00
"",A/J Ratio,0.17,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,161.00,114.00,9.00,38.00,0.00,0.00,0.00,0.00,23.00,138.00
"Wayne J. Griffin Electric, Inc.",,,,,,,,,,,
ELECTRICIAN,Journey,"1,892.00","1,607.00",117.00,168.00,0.00,0.00,0.00,0.00,0.00,"1,892.00"
"",Apprentice,"1,114.00",833.00,0.00,281.00,0.00,0.00,0.00,0.00,0.00,"1,114.00"
"",A/J Ratio,0.59,0.52,0.00,1.67,0.00,0.00,0.00,0.00,0.00,0.59
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,"3,006.00","2,440.00",117.00,449.00,0.00,0.00,0.00,0.00,0.00,"3,006.00"
TELECOMMUNICATION TECHNICIAN,Journey,605.75,445.75,40.00,0.00,120.00,0.00,0.00,0.00,0.00,605.75
Apprentice,99.00,99.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99.00,
A/J Ratio,0.16,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,704.75,544.75,40.00,0.00,120.00,0.00,0.00,0.00,0.00,704.75,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal","2,497.75","2,052.75157.00168.00120.000.000.00","0.000.002,497.75",,,,,,,,
"",,,,,,,,,0.00,"2,497.75",
Apprentice,"1,213.00",932.00,0.00,281.00,0.00,0.00,0.00,0.00,0.00,"1,213.00",
A/J Ratio,0.49,0.45,0.00,1.67,0.00,0.00,0.00,0.00,0.00,0.49,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,"3,710.75","2,984.75",157.00,449.00,120.00,0.00,0.00,0.00,0.00,"3,710.75",
"West Floor Covering, Inc.",,,,,,,,,,,
"Project Name:TRC0105 DC1 C Lowell Trial CourtProject Code:TRC0105 DC1",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
MARBLE & TILE FINISHERS,Journey,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",4.00,"4.000.000.000.000.000.00","0.000.004.00",,,,,,,,
"",,,,,,,,,0.00,4.00,
"",Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
"Worcester Air Conditioning, LLC",,,,,,,,,,,
SHEETMETAL WORKER,Journey,384.00,384.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,384.00
"",Apprentice,176.00,168.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,176.00
"",A/J Ratio,0.46,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.46
"",New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"",Subtotal,560.00,552.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,560.00
Total for Contractor,Journey,384.00,384.00,0.00,0.00,0.00,0.00,0.00,0.00,,
"",,,,,,,,0.00,384.00,,
Apprentice,176.00,168.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,176.00,
A/J Ratio,0.46,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.46,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,560.00,552.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,560.00,
Total  Journey Hours,"17,062.50","15,080.00",402.00,"1,261.50",120.00,0.00,199.00,0.00,177.00,"16,885.50",
Total Apprentice Hours,"3,135.50","2,085.50",240.00,788.00,22.00,0.00,0.00,0.00,188.00,"2,947.50",
Total New Hire Hours,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Grand  Total Hours,"20,198.00","17,165.50",642.00,"2,049.50",142.00,0.00,199.00,0.00,365.00,"19,833.00",
"Project Name:TRC1214 HC1 C TRC Haverhill District Court Various Improvements/RenovationsProject Code:TRC1214 HC1 C",,,,,,,,,,
Construction Trade,Hours Worked,,,,,,,,,
"CraftLevel","TotalEmployee",Caucasian,"AfricanAmerican",Hispanic,Asian,"NativeAmerican",Other,"NotSpecified","TotalFemale","TotalMale"
"E. Amanti & Sons, Inc",,,,,,,,,,,
SHEETMETAL WORKER,Journey,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal",3.00,"3.000.000.000.000.000.00","0.000.003.00",,,,,,,,
"",,,,,,,,0.00,3.00,,
Apprentice,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
A/J Ratio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
New Hire,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Subtotal,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,
Total  Journey Hours,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,
Total Apprentice Hours,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Total New Hire Hours,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
Grand  Total Hours,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,
"JourneyApprenticeTotal for ContractorA/J RatioNew HireSubtotal"
Apprentice
A/J Ratio
New Hire
Subtotal
